Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B921719,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,6999.999992999999,7000.0,8.853808273977341,2
B921767,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,1579.99999842,1580.0,7.365812836210105,2
B921822,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,4579.999995419999,4580.0,8.429672592886961,1
B921824,2021,4.307982615599189,1.0,72.35239860491711,0.0164399905941643,75,7757.999992241999,7758.0,8.956608737894078,1
B921827,2021,5.684144935152119,1.0,107.27769364229034,0.0243757540655056,124,2999.999997,3000.0,8.0067008444407,3
B921834,2021,4.405988190633046,1.0,16.08097622201564,0.0036539368829846,20,29999.99997,30000.0,10.308985992422116,1
B921862,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,999.999999,1000.0,6.90875477831622,2
B921863,2021,2.3978952727983707,1.0,7.227915500318357,0.0016423348103427,15,28999.999971,29000.0,10.275085590132749,1
B921868,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,32565.999967434,32566.0,10.391054783724949,4
B921872,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,49999.99995,50000.0,10.819798283210304,4
B921939,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,3999.999996,4000.0,8.294299607857484,4
B922000,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B922001,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B922002,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B922010,2021,5.684144935152119,1.0,107.27769364229034,0.0243757540655056,124,7038.999992960999,7039.0,8.85936344815223,3
B922023,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,44999.999955,45000.0,10.714439989727792,4
B922076,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,2999.999997,3000.0,8.0067008444407,2
B922209,2021,4.799112478747319,1.0,44.03293992536474,0.0100052124347568,50,23999.999976,24000.0,10.08585077412876,1
B922210,2021,5.684144935152119,1.0,107.27769364229034,0.0243757540655056,124,7999.999991999999,8000.0,8.987321811850249,1
B922239,2021,4.405988190633046,1.0,16.08097622201564,0.0036539368829846,20,19999.99998,20000.0,9.90353755028622,1
B922261,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,2199.9999978,2200.0,7.6966670805269155,2
B922300,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,799.9999991999999,800.0,6.685860946069608,2
B922339,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,8119.999991879999,8120.0,9.002208577282534,4
B922374,2021,0.6931471805599453,1.0,1.9978427085818944,0.0004539519901344,2,999.999999,1000.0,6.90875477831622,1
B922380,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,4999.999994999999,5000.0,8.517393170419103,2
B922420,2021,5.63966862179158,1.0,225.1283536641145,0.0511539090352452,754,1299.9999987,1300.0,7.170888477513274,3
B922446,2021,4.891008782561277,1.0,41.00704364462285,0.0093176649953698,71,1399.9999985999998,1400.0,7.244941545337721,3
B922521,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B922522,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B922528,2021,5.26407345753054,1.0,136.07141468672015,0.0309182946345649,155,99.9999999,100.0,4.61512051585116,3
B922563,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,9999.999989999998,10000.0,9.210440365976616,4
B922564,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,39799.9999602,39800.0,10.591647315585051,4
B922579,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,199.9999998,200.0,5.303304907064051,2
B922599,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,2999.999997,3000.0,8.0067008444407,2
B922607,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,4999.999994999999,5000.0,8.517393170419103,4
B922608,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,4999.999994999999,5000.0,8.517393170419103,4
B922609,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,4999.999994999999,5000.0,8.517393170419103,4
B922611,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,7999.999991999999,8000.0,8.987321811850249,4
B922614,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,399.9999996,400.0,5.993961426309063,2
B922624,2021,1.945910149055313,0.9999999999999998,1.0000000000000002,0.0002272210861167,1,199.9999998,200.0,5.303304907064051,3
B922668,2021,5.676507670666368,1.0000000000000002,329.2045358667017,0.0748022121942062,939,1199.9999988,1200.0,7.090909821080817,3
B922671,2021,3.1354942159291497,0.9999999999999998,4.653922436216574,0.0010574693106604,7,1199.9999988,1200.0,7.090909821080817,1
B922709,2021,2.484906649788001,1.0,5.999999999999996,0.0013633265167007,6,4999.999994999999,5000.0,8.517393170419103,1
B922797,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,19999.99998,20000.0,9.90353755028622,4
B922799,2021,4.129279911530782,1.0,17.38298098764257,0.0039497798199596,22,36499.9999635,36500.0,10.505094935455586,1
B922816,2021,3.965939203345705,1.0000000000000002,15.304200603266889,0.0034774370832235,17,1999.999998,2000.0,7.601402333584233,3
B922896,2021,4.577246510428228,1.0,20.924483433308566,0.0047544838521491,23,2499.9999975,2500.0,7.824445929878019,3
B922911,2021,4.755175559275525,1.0,13.115001336345436,0.0029800048480675,19,26604.999973395,26605.0,10.188892032243889,1
B922917,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,4999.999994999999,5000.0,8.517393170419103,2
B922921,2021,3.308777757587496,1.0,4.519086654797267,0.0010268317779589,6,29419.99997058,29420.0,10.289463983060465,1
B922923,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,3999.999996,4000.0,8.294299607857484,4
B922925,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,3999.999996,4000.0,8.294299607857484,4
B922928,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,9639.99999036,9640.0,9.173780115664483,4
B922949,2021,4.577246510428228,1.0,20.924483433308566,0.0047544838521491,23,6999.999992999999,7000.0,8.853808273977341,1
B922958,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B922973,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,3999.999996,4000.0,8.294299607857484,4
B922975,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,2179.99999782,2180.0,7.687538765202087,3
B923042,2021,3.3672958299864737,0.9999999999999998,4.627178561795151,0.0010513925384674,5,29999.99997,30000.0,10.308985992422116,1
B923085,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,19999.99998,20000.0,9.90353755028622,4
B923111,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,20999.999979,21000.0,9.952325333619475,4
B923116,2021,5.684144935152119,1.0,107.27769364229034,0.0243757540655056,124,10199.9999898,10200.0,9.230241032682615,1
B923117,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,999.999999,1000.0,6.90875477831622,2
B923128,2021,2.484906649788001,1.0,0.0,0.0,0,299.9999997,300.0,5.707110263752198,3
B923129,2021,5.63966862179158,1.0,225.1283536641145,0.0511539090352452,754,22716.999977283,22717.0,10.03091283979141,4
B923135,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,11499.9999885,11500.0,9.350189266092668,4
B923192,2021,4.891008782561277,1.0,41.00704364462285,0.0093176649953698,71,1999.999998,2000.0,7.601402333584233,3
B923198,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B923204,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,499.9999995,500.0,6.216606100086861,2
B923304,2021,4.577246510428228,1.0,20.924483433308566,0.0047544838521491,23,1799.9999982,1800.0,7.496097344176511,3
B923332,2021,4.799112478747319,1.0,44.03293992536474,0.0100052124347568,50,2799.9999972,2800.0,7.937731774260466,3
B923367,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,99.9999999,100.0,4.61512051585116,3
B923484,2021,4.129279911530782,1.0,17.38298098764257,0.0039497798199596,22,499.9999995,500.0,6.216606100086861,3
B923509,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,12999.999987,13000.0,9.472781555562246,4
B923525,2021,3.344548858606444,0.9999999999999998,20.498759634950705,0.0046577504283005,61,12999.999987,13000.0,9.472781555562246,1
B923575,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,449.99999955,450.0,6.111467338504895,2
B923713,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,3499.9999965,3500.0,8.160803919954951,2
B923729,2021,3.6011047291706,0.9999999999999998,8.739816828508706,0.0019858706722355,12,49998.999950000994,49999.0,10.819778283410304,1
B923807,2021,4.799112478747319,1.0,44.03293992536474,0.0100052124347568,50,15999.999983999998,16000.0,9.680406498268937,1
B923813,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,9999.999989999998,10000.0,9.210440365976616,1
B923881,2021,4.891008782561277,1.0,41.00704364462285,0.0093176649953698,71,6999.999992999999,7000.0,8.853808273977341,1
B923926,2021,3.6011047291706,0.9999999999999998,8.739816828508706,0.0019858706722355,12,999.999999,1000.0,6.90875477831622,3
B923966,2021,4.248495242049359,0.9999999999999998,18.694458981016165,0.0042477752740323,20,7899.999992099999,7900.0,8.97474461172286,1
B923996,2021,5.684144935152119,1.0,107.27769364229034,0.0243757540655056,124,4999.999994999999,5000.0,8.517393170419103,3
B923997,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,4999.999994999999,5000.0,8.517393170419103,4
B924003,2021,1.7917594692280547,1.0,4.999999999999999,0.0011361054305839,5,99.9999999,100.0,4.61512051585116,3
B924006,2021,5.684144935152119,1.0,107.27769364229034,0.0243757540655056,124,2999.999997,3000.0,8.0067008444407,3
B924032,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,4999.999994999999,5000.0,8.517393170419103,3
B924041,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,499.9999995,500.0,6.216606100086861,2
B924087,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,6999.999992999999,7000.0,8.853808273977341,4
B924088,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,9999.999989999998,10000.0,9.210440365976616,4
B924120,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,799.9999991999999,800.0,6.685860946069608,2
B924187,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,229.99999977,230.0,5.442417709526122,2
B924215,2021,2.19722457733622,1.0,11.656443954483482,0.0026485898555972,12,1199.9999988,1200.0,7.090909821080817,1
B924270,2021,4.217993720479202,0.9999999999999996,21.263602628152704,0.0048315388839247,26,1399.9999985999998,1400.0,7.244941545337721,3
B924402,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748,35,44099.9999559,44100.0,10.69423773591483,1
B924503,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,799.9999991999999,800.0,6.685860946069608,2
B924609,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,3999.999996,4000.0,8.294299607857484,4
B924789,2021,5.684144935152119,1.0,107.27769364229034,0.0243757540655056,124,499.9999995,500.0,6.216606100086861,3
B924797,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,899.9999991,900.0,6.803505256609448,2
B924952,2021,4.405988190633046,1.0,16.08097622201564,0.0036539368829846,20,599.9999994,600.0,6.398594933536871,3
B924994,2021,4.901882296208882,1.0000000000000002,43.08508043050522,0.0097898387708487,71,259.99999974,260.0,5.564520406326524,3
B925000,2021,4.891008782561277,1.0,41.00704364462285,0.0093176649953698,71,999.999999,1000.0,6.90875477831622,3
B925081,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,8799.999991199998,8800.0,9.082620629373926,4
B925085,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,999.999999,1000.0,6.90875477831622,3
B925100,2021,4.248495242049359,0.9999999999999998,18.694458981016165,0.0042477752740323,20,5499.9999945,5500.0,8.61268517187564,1
B925123,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,599.9999994,600.0,6.398594933536871,2
B925130,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,4679.99999532,4680.0,8.451267040300284,2
B925154,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,2679.99999732,2680.0,7.893945137236332,1
B925194,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,47999.999952,48000.0,10.77897712200637,4
B925197,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,32999.999967,33000.0,10.404293142019824,4
B925200,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1999.999998,2000.0,7.601402333584233,2
B925246,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,5199.9999948,5200.0,8.556606192773264,2
B925254,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,2799.9999972,2800.0,7.937731774260466,3
B925295,2021,3.526360524616162,1.0,274.59661348169607,0.0623941407593038,894,499.9999995,500.0,6.216606100086861,3
B925330,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,1279.99999872,1280.0,7.1553963008975145,1
B925364,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,4499.999995499999,4500.0,8.412054872293155,2
B925379,2021,2.163955656882057,1.0,7.5289030181378225,0.0017107255210492,8,29999.99997,30000.0,10.308985992422116,1
B925390,2021,4.577246510428228,1.0,20.924483433308566,0.0047544838521491,23,9499.9999905,9500.0,9.159152334206857,1
B925399,2021,4.435186824647241,0.9999999999999998,13.390746462674215,0.0030426599551634,16,4999.999994999999,5000.0,8.517393170419103,1
B925467,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,44999.999955,45000.0,10.714439989727792,4
B925476,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,5099.999994899999,5100.0,8.537191876923123,2
B925507,2021,2.9444389791664403,0.9999999999999998,151.21259166525397,0.0343586893127139,152,4679.99999532,4680.0,8.451267040300284,1
B925509,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,2699.9999973,2700.0,7.901377352792986,2
B925519,2021,4.217993720479202,0.9999999999999996,21.263602628152704,0.0048315388839247,26,599.9999994,600.0,6.398594933536871,3
B925527,2021,3.1780538303479453,0.9999999999999996,5.28006216717795,0.0011997414603903,6,13997.999986001998,13998.0,9.546741176474896,1
B925533,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,7999.999991999999,8000.0,8.987321811850249,1
B925594,2021,3.965939203345705,1.0000000000000002,15.304200603266889,0.0034774370832235,17,1999.999998,2000.0,7.601402333584233,3
B925604,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B925649,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,9999.999989999998,10000.0,9.210440365976616,4
B925705,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,2499.9999975,2500.0,7.824445929878019,2
B925732,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,4199.9999958,4200.0,8.34307787016962,2
B925763,2021,5.684144935152119,1.0,107.27769364229034,0.0243757540655056,124,799.9999991999999,800.0,6.685860946069608,3
B925833,2021,4.577246510428228,1.0,20.924483433308566,0.0047544838521491,23,549.9999994499999,550.0,6.311734808154729,3
B925856,2021,5.63966862179158,1.0,225.1283536641145,0.0511539090352452,754,3012.999996987,3013.0,8.011023378186772,3
B925893,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,18.999999981,19.0,2.9957322726039908,2
B925912,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,4999.999994999999,5000.0,8.517393170419103,2
B925939,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,9999.999989999998,10000.0,9.210440365976616,4
B926026,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,7999.999991999999,8000.0,8.987321811850249,4
B926028,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,887.999999112,888.0,6.790097234515029,2
B926032,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,176.999999823,177.0,5.181783549297703,3
B926040,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,154.999999845,155.0,5.049856006255947,3
