Source,Target,Type
A403403,服装设计,发布
B403403,服装设计,完成
A403408,小程序开发,发布
B403408,小程序开发,完成
A403414,APP开发,发布
B403414,APP开发,完成
A403415,APP开发,发布
B403415,APP开发,完成
A403419,安全服务,发布
B403419,安全服务,完成
A403421,背景墙设计,发布
B403421,背景墙设计,完成
A403424,企业宣传片,发布
B403424,企业宣传片,完成
A403439,微信开发,发布
B403439,微信开发,完成
A403440,APP开发,发布
B403440,APP开发,完成
A403441,手游开发,发布
B403441,手游开发,完成
A403442,APP开发,发布
B403442,APP开发,完成
A403443,企业官网,发布
B403443,企业官网,完成
A403444,APP开发,发布
B403444,APP开发,完成
A403445,APP开发,发布
B403445,APP开发,完成
A403446,手游开发,发布
B403446,手游开发,完成
A403447,手游开发,发布
B403447,手游开发,完成
A403453,其他软件开发,发布
B403453,其他软件开发,完成
A403454,营销型网站,发布
B403454,营销型网站,完成
A403465,后端开发,发布
B403465,后端开发,完成
A403466,小程序开发,发布
B403466,小程序开发,完成
A403476,包装设计,发布
B403476,包装设计,完成
A403487,招牌设计,发布
B403487,招牌设计,完成
A403493,软装设计,发布
B403493,软装设计,完成
A403497,效果图设计,发布
B403497,效果图设计,完成
A403505,其他软件开发,发布
B403505,其他软件开发,完成
A403512,电商网站,发布
B403512,电商网站,完成
A403515,电商网站,发布
B403515,电商网站,完成
A403517,网站UI设计,发布
B403517,网站UI设计,完成
A403519,电商网站,发布
B403519,电商网站,完成
A403521,企业官网,发布
B403521,企业官网,完成
A403522,电商网站,发布
B403522,电商网站,完成
A403523,电商网站,发布
B403523,电商网站,完成
A403538,会员卡设计,发布
B403538,会员卡设计,完成
A403548,安全服务,发布
B403548,安全服务,完成
A403553,日用百货,发布
B403553,日用百货,完成
A403556,印刷出版,发布
B403556,印刷出版,完成
A403557,软件UI设计,发布
B403557,软件UI设计,完成
A403561,软件UI设计,发布
B403561,软件UI设计,完成
A403565,企业官网,发布
B403565,企业官网,完成
A403579,APP开发,发布
B403579,APP开发,完成
A403584,APP开发,发布
B403584,APP开发,完成
A403602,营销型网站,发布
B403602,营销型网站,完成
A403610,微信推广,发布
B403610,微信推广,完成
A403612,微信开发,发布
B403612,微信开发,完成
A403615,企业官网,发布
B403615,企业官网,完成
A403616,企业官网,发布
B403616,企业官网,完成
A403617,企业官网,发布
B403617,企业官网,完成
A403618,其他软件开发,发布
B403618,其他软件开发,完成
A403619,其他软件开发,发布
B403619,其他软件开发,完成
A403620,其他软件开发,发布
B403620,其他软件开发,完成
A403621,微信开发,发布
B403621,微信开发,完成
A403623,小程序开发,发布
B403623,小程序开发,完成
A403624,微信开发,发布
B403624,微信开发,完成
A403626,营销型网站,发布
B403626,营销型网站,完成
A403628,营销型网站,发布
B403628,营销型网站,完成
A403629,营销型网站,发布
B403629,营销型网站,完成
A403630,营销型网站,发布
B403630,营销型网站,完成
A403631,营销型网站,发布
B403631,营销型网站,完成
A403632,APP开发,发布
B403632,APP开发,完成
A403635,LOGO设计,发布
B403635,LOGO设计,完成
A403640,其他工业设计,发布
B403640,其他工业设计,完成
A403645,微博营销,发布
B403645,微博营销,完成
A403647,品牌起名,发布
B403647,品牌起名,完成
A403668,其他定制,发布
B403668,其他定制,完成
A403669,微信开发,发布
B403669,微信开发,完成
A403671,APP开发,发布
B403671,APP开发,完成
A403692,企业官网,发布
B403692,企业官网,完成
A403695,企业官网,发布
B403695,企业官网,完成
A403697,网站UI设计,发布
B403697,网站UI设计,完成
A403699,小程序开发,发布
B403699,小程序开发,完成
A403700,庭院设计,发布
B403700,庭院设计,完成
A403701,展台展厅,发布
B403701,展台展厅,完成
A403705,商业空间,发布
B403705,商业空间,完成
A403707,商业空间,发布
B403707,商业空间,完成
A403708,微信开发,发布
B403708,微信开发,完成
A403709,微信开发,发布
B403709,微信开发,完成
A403711,关键词优化,发布
B403711,关键词优化,完成
A403718,数据库设计,发布
B403718,数据库设计,完成
A403730,其他软件开发,发布
B403730,其他软件开发,完成
A403731,其他软件开发,发布
B403731,其他软件开发,完成
A403732,其他软件开发,发布
B403732,其他软件开发,完成
A403736,企业官网,发布
B403736,企业官网,完成
A403743,标签设计,发布
B403743,标签设计,完成
A403747,小程序开发,发布
B403747,小程序开发,完成
A403754,APP开发,发布
B403754,APP开发,完成
A403759,宣传册设计,发布
B403759,宣传册设计,完成
A403762,APP开发,发布
B403762,APP开发,完成
A403778,企业官网,发布
B403778,企业官网,完成
A403783,企业官网,发布
B403783,企业官网,完成
A403784,小程序开发,发布
B403784,小程序开发,完成
A403785,APP开发,发布
B403785,APP开发,完成
A403790,其他设计,发布
B403790,其他设计,完成
A403808,电商网站,发布
B403808,电商网站,完成
A403811,微信开发,发布
B403811,微信开发,完成
A403812,网站UI设计,发布
B403812,网站UI设计,完成
A403817,店铺厂房,发布
B403817,店铺厂房,完成
A403846,企业官网,发布
B403846,企业官网,完成
A403848,小程序开发,发布
B403848,小程序开发,完成
A403849,小程序开发,发布
B403849,小程序开发,完成
A403850,小程序开发,发布
B403850,小程序开发,完成
A403851,企业官网,发布
B403851,企业官网,完成
A403868,产品外观设计,发布
B403868,产品外观设计,完成
A403880,插画设计,发布
B403880,插画设计,完成
A403886,广告设计,发布
B403886,广告设计,完成
A403887,手机网站,发布
B403887,手机网站,完成
A403888,小程序开发,发布
B403888,小程序开发,完成
A403897,企业官网,发布
B403897,企业官网,完成
A403905,宣传策划,发布
B403905,宣传策划,完成
A403907,小程序开发,发布
B403907,小程序开发,完成
A403908,企业官网,发布
B403908,企业官网,完成
A403909,企业官网,发布
B403909,企业官网,完成
A403910,企业官网,发布
B403910,企业官网,完成
A403911,企业官网,发布
B403911,企业官网,完成
A403912,企业官网,发布
B403912,企业官网,完成
A403913,企业官网,发布
B403913,企业官网,完成
A403914,安全服务,发布
B403914,安全服务,完成
A403915,安全服务,发布
B403915,安全服务,完成
A403916,安全服务,发布
B403916,安全服务,完成
A403922,安全服务,发布
B403922,安全服务,完成
A403927,脚本开发,发布
B403927,脚本开发,完成
A403933,电商网站,发布
B403933,电商网站,完成
A403934,APP界面设计,发布
B403934,APP界面设计,完成
A403935,APP界面设计,发布
B403935,APP界面设计,完成
A403938,APP开发,发布
B403938,APP开发,完成
A403939,企业官网,发布
B403939,企业官网,完成
A403940,APP开发,发布
B403940,APP开发,完成
A403941,APP开发,发布
B403941,APP开发,完成
A403942,企业官网,发布
B403942,企业官网,完成
A403944,企业官网,发布
B403944,企业官网,完成
A403945,软件UI设计,发布
B403945,软件UI设计,完成
A403946,企业官网,发布
B403946,企业官网,完成
A403947,企业官网,发布
B403947,企业官网,完成
A403949,安全服务,发布
B403949,安全服务,完成
A403950,安全服务,发布
B403950,安全服务,完成
A403951,安全服务,发布
B403951,安全服务,完成
A403962,APP开发,发布
B403962,APP开发,完成
A403978,其他软件开发,发布
B403978,其他软件开发,完成
A403981,宣传册设计,发布
B403981,宣传册设计,完成
A403983,包装设计,发布
B403983,包装设计,完成
A403996,APP界面设计,发布
B403996,APP界面设计,完成
A403997,APP界面设计,发布
B403997,APP界面设计,完成
A403999,其他软件开发,发布
B403999,其他软件开发,完成
A404000,其他软件开发,发布
B404000,其他软件开发,完成
A404002,其他软件开发,发布
B404002,其他软件开发,完成
A404003,企业官网,发布
B404003,企业官网,完成
A404004,企业官网,发布
B404004,企业官网,完成
A404005,企业官网,发布
B404005,企业官网,完成
A404006,企业官网,发布
B404006,企业官网,完成
A404008,其他软件开发,发布
B404008,其他软件开发,完成
A404009,其他软件开发,发布
B404009,其他软件开发,完成
A404011,其他软件开发,发布
B404011,其他软件开发,完成
A404013,印刷出版,发布
B404013,印刷出版,完成
A404025,宣传册设计,发布
B404025,宣传册设计,完成
A404027,APP推广,发布
B404027,APP推广,完成
A404046,手机网站,发布
B404046,手机网站,完成
A404050,网店推广,发布
B404050,网店推广,完成
A404055,关键词优化,发布
B404055,关键词优化,完成
A404059,LOGO设计,发布
B404059,LOGO设计,完成
A404072,LOGO设计,发布
B404072,LOGO设计,完成
A404091,微信开发,发布
B404091,微信开发,完成
A404096,其他家装服务,发布
B404096,其他家装服务,完成
A404097,微博营销,发布
B404097,微博营销,完成
A404100,安全服务,发布
B404100,安全服务,完成
A404102,安全服务,发布
B404102,安全服务,完成
A404111,包装设计,发布
B404111,包装设计,完成
A404116,网站UI设计,发布
B404116,网站UI设计,完成
A404132,海报设计,发布
B404132,海报设计,完成
A404146,3D建模,发布
B404146,3D建模,完成
A404147,其他软件开发,发布
B404147,其他软件开发,完成
A404148,展会服务,发布
B404148,展会服务,完成
A404150,APP开发,发布
B404150,APP开发,完成
A404154,数据库设计,发布
B404154,数据库设计,完成
A404156,LOGO设计,发布
B404156,LOGO设计,完成
A404163,宣传册设计,发布
B404163,宣传册设计,完成
A404220,卡通形象设计,发布
B404220,卡通形象设计,完成
A404221,其他软件开发,发布
B404221,其他软件开发,完成
A404222,APP开发,发布
B404222,APP开发,完成
A404223,其他软件开发,发布
B404223,其他软件开发,完成
A404224,其他软件开发,发布
B404224,其他软件开发,完成
A404225,APP开发,发布
B404225,APP开发,完成
A404226,APP开发,发布
B404226,APP开发,完成
A404227,商业提案,发布
B404227,商业提案,完成
A404228,APP开发,发布
B404228,APP开发,完成
A404229,APP开发,发布
B404229,APP开发,完成
A404234,企业官网,发布
B404234,企业官网,完成
A404236,企业官网,发布
B404236,企业官网,完成
A404238,企业官网,发布
B404238,企业官网,完成
A404258,网站优化方案,发布
B404258,网站优化方案,完成
A404259,网站优化方案,发布
B404259,网站优化方案,完成
A404260,网站优化方案,发布
B404260,网站优化方案,完成
A404265,产品卖点,发布
B404265,产品卖点,完成
A404275,店铺厂房,发布
B404275,店铺厂房,完成
A404277,小程序开发,发布
B404277,小程序开发,完成
A404295,企业官网,发布
B404295,企业官网,完成
A404339,小程序开发,发布
B404339,小程序开发,完成
A404340,企业官网,发布
B404340,企业官网,完成
A404355,企业官网,发布
B404355,企业官网,完成
A404360,LOGO设计,发布
B404360,LOGO设计,完成
A404433,企业官网,发布
B404433,企业官网,完成
A404461,网站UI设计,发布
B404461,网站UI设计,完成
A404484,企业官网,发布
B404484,企业官网,完成
A404547,小程序开发,发布
B404547,小程序开发,完成
A404552,企业官网,发布
B404552,企业官网,完成
A404605,品牌故事,发布
B404605,品牌故事,完成
A404623,企业官网,发布
B404623,企业官网,完成
A404641,LOGO设计,发布
B404641,LOGO设计,完成
A404659,其他家装服务,发布
B404659,其他家装服务,完成
A404660,单身公寓设计,发布
B404660,单身公寓设计,完成
A404673,效果图设计,发布
B404673,效果图设计,完成
A404676,企业官网,发布
B404676,企业官网,完成
A404685,企业官网,发布
B404685,企业官网,完成
A404688,APP开发,发布
B404688,APP开发,完成
A404689,APP开发,发布
B404689,APP开发,完成
A404700,企业官网,发布
B404700,企业官网,完成
A404704,企业官网,发布
B404704,企业官网,完成
A404726,小程序开发,发布
B404726,小程序开发,完成
A404744,LOGO设计,发布
B404744,LOGO设计,完成
A404750,VI设计,发布
B404750,VI设计,完成
A404769,企业官网,发布
B404769,企业官网,完成
A404794,软件UI设计,发布
B404794,软件UI设计,完成
A404795,网站UI设计,发布
B404795,网站UI设计,完成
A404796,包装设计,发布
B404796,包装设计,完成
A404801,印刷出版,发布
B404801,印刷出版,完成
A404832,小程序开发,发布
B404832,小程序开发,完成
A404857,产品推广,发布
B404857,产品推广,完成
A404858,小程序开发,发布
B404858,小程序开发,完成
A404864,LOGO设计,发布
B404864,LOGO设计,完成
A404872,产品推广,发布
B404872,产品推广,完成
A404877,网店推广,发布
B404877,网店推广,完成
A404881,电商网站,发布
B404881,电商网站,完成
A404887,网店推广,发布
B404887,网店推广,完成
A404888,网店推广,发布
B404888,网店推广,完成
A404889,网店推广,发布
