Source,Target,Type
B785562,小程序开发,完成
A785565,小程序开发,发布
B785565,小程序开发,完成
A785566,VI设计,发布
B785566,VI设计,完成
A785577,其他软件开发,发布
B785577,其他软件开发,完成
A785579,影视特效,发布
B785579,影视特效,完成
A785582,产品原型设计,发布
B785582,产品原型设计,完成
A785591,LOGO设计,发布
B785591,LOGO设计,完成
A785607,软件UI设计,发布
B785607,软件UI设计,完成
A785615,PPT设计,发布
B785615,PPT设计,完成
A785616,PPT设计,发布
B785616,PPT设计,完成
A785617,PPT设计,发布
B785617,PPT设计,完成
A785618,PPT设计,发布
B785618,PPT设计,完成
A785619,PPT设计,发布
B785619,PPT设计,完成
A785622,APP开发,发布
B785622,APP开发,完成
A785634,PPT设计,发布
B785634,PPT设计,完成
A785635,APP开发,发布
B785635,APP开发,完成
A785636,PPT设计,发布
B785636,PPT设计,完成
A785637,PPT设计,发布
B785637,PPT设计,完成
A785639,PPT设计,发布
B785639,PPT设计,完成
A785640,PPT设计,发布
B785640,PPT设计,完成
A785641,PPT设计,发布
B785641,PPT设计,完成
A785642,PPT设计,发布
B785642,PPT设计,完成
A785644,PPT设计,发布
B785644,PPT设计,完成
A785645,PPT设计,发布
B785645,PPT设计,完成
A785646,PPT设计,发布
B785646,PPT设计,完成
A785654,游戏UI设计,发布
B785654,游戏UI设计,完成
A785657,产品外观设计,发布
B785657,产品外观设计,完成
A785662,小程序开发,发布
B785662,小程序开发,完成
A785666,包装设计,发布
B785666,包装设计,完成
A785667,LOGO设计,发布
B785667,LOGO设计,完成
A785673,动画设计,发布
B785673,动画设计,完成
A785688,企业官网,发布
B785688,企业官网,完成
A785690,企业官网,发布
B785690,企业官网,完成
A785692,企业官网,发布
B785692,企业官网,完成
A785695,企业官网,发布
B785695,企业官网,完成
A785696,企业官网,发布
B785696,企业官网,完成
A785700,包装设计,发布
B785700,包装设计,完成
A785710,包装设计,发布
B785710,包装设计,完成
A785716,手机网站,发布
B785716,手机网站,完成
A785721,包装设计,发布
B785721,包装设计,完成
A785729,小程序开发,发布
B785729,小程序开发,完成
A785753,LOGO设计,发布
B785753,LOGO设计,完成
A785754,微信开发,发布
B785754,微信开发,完成
A785757,微信开发,发布
B785757,微信开发,完成
A785761,微信开发,发布
B785761,微信开发,完成
A785763,微信开发,发布
B785763,微信开发,完成
A785765,微信开发,发布
B785765,微信开发,完成
A785768,微信开发,发布
B785768,微信开发,完成
A785771,微信开发,发布
B785771,微信开发,完成
A785787,LOGO设计,发布
B785787,LOGO设计,完成
A785878,PPT设计,发布
B785878,PPT设计,完成
A785879,PPT设计,发布
B785879,PPT设计,完成
A785880,LOGO设计,发布
B785880,LOGO设计,完成
A785881,PPT设计,发布
B785881,PPT设计,完成
A785882,PPT设计,发布
B785882,PPT设计,完成
A785883,PPT设计,发布
B785883,PPT设计,完成
A785894,APP开发,发布
B785894,APP开发,完成
A785898,APP界面设计,发布
B785898,APP界面设计,完成
A785902,PPT设计,发布
B785902,PPT设计,完成
A785903,PPT设计,发布
B785903,PPT设计,完成
A785905,PPT设计,发布
B785905,PPT设计,完成
A785908,PPT设计,发布
B785908,PPT设计,完成
A785909,PPT设计,发布
B785909,PPT设计,完成
A785913,小程序开发,发布
B785913,小程序开发,完成
A785914,其他软件开发,发布
B785914,其他软件开发,完成
A785918,详情页设计,发布
B785918,详情页设计,完成
A785924,详情页设计,发布
B785924,详情页设计,完成
A785926,漫画设计,发布
B785926,漫画设计,完成
A785950,小程序开发,发布
B785950,小程序开发,完成
A785962,FLASH制作,发布
B785962,FLASH制作,完成
A785977,H5设计,发布
B785977,H5设计,完成
A785983,服装设计,发布
B785983,服装设计,完成
A785999,宣传册设计,发布
B785999,宣传册设计,完成
A786007,店铺装修,发布
B786007,店铺装修,完成
A786016,海报设计,发布
B786016,海报设计,完成
A786019,其他软件开发,发布
B786019,其他软件开发,完成
A786021,微信推广,发布
B786021,微信推广,完成
A786022,网站二次开发,发布
B786022,网站二次开发,完成
A786026,小程序开发,发布
B786026,小程序开发,完成
A786030,店铺装修,发布
B786030,店铺装修,完成
A786032,品牌策划,发布
B786032,品牌策划,完成
A786033,企业官网,发布
B786033,企业官网,完成
A786038,游戏UI设计,发布
B786038,游戏UI设计,完成
A786041,APP开发,发布
B786041,APP开发,完成
A786043,APP开发,发布
B786043,APP开发,完成
A786051,APP开发,发布
B786051,APP开发,完成
A786054,OA系统,发布
B786054,OA系统,完成
A786059,广告策划,发布
B786059,广告策划,完成
A786061,广告策划,发布
B786061,广告策划,完成
A786063,广告策划,发布
B786063,广告策划,完成
A786072,新房装修,发布
B786072,新房装修,完成
A786074,APP开发,发布
B786074,APP开发,完成
A786105,英语,发布
B786105,英语,完成
A786152,LOGO设计,发布
B786152,LOGO设计,完成
A786154,LOGO设计,发布
B786154,LOGO设计,完成
A786164,店铺装修,发布
B786164,店铺装修,完成
A786168,店铺装修,发布
B786168,店铺装修,完成
A786172,小程序开发,发布
B786172,小程序开发,完成
A786182,VI设计,发布
B786182,VI设计,完成
A786191,创意短视频,发布
B786191,创意短视频,完成
A786243,动画设计,发布
B786243,动画设计,完成
A786245,VI设计,发布
B786245,VI设计,完成
A786253,小程序开发,发布
B786253,小程序开发,完成
A786260,APP界面设计,发布
B786260,APP界面设计,完成
A786272,VI设计,发布
B786272,VI设计,完成
A786276,其他网站,发布
B786276,其他网站,完成
A786285,APP开发,发布
B786285,APP开发,完成
A786301,APP开发,发布
B786301,APP开发,完成
A786302,店铺装修,发布
B786302,店铺装修,完成
A786330,APP开发,发布
B786330,APP开发,完成
A786331,企业官网,发布
B786331,企业官网,完成
A786341,VI设计,发布
B786341,VI设计,完成
A786342,PPT设计,发布
B786342,PPT设计,完成
A786343,PPT设计,发布
B786343,PPT设计,完成
A786344,PPT设计,发布
B786344,PPT设计,完成
A786345,PPT设计,发布
B786345,PPT设计,完成
A786346,PPT设计,发布
B786346,PPT设计,完成
A786363,VI设计,发布
B786363,VI设计,完成
A786367,VI设计,发布
B786367,VI设计,完成
A786407,网站优化方案,发布
B786407,网站优化方案,完成
A786414,小程序开发,发布
B786414,小程序开发,完成
A786429,LOGO设计,发布
B786429,LOGO设计,完成
A786440,APP开发,发布
B786440,APP开发,完成
A786462,手游开发,发布
B786462,手游开发,完成
A786506,其他软件开发,发布
B786506,其他软件开发,完成
A786507,其他软件开发,发布
B786507,其他软件开发,完成
A786520,别墅设计,发布
B786520,别墅设计,完成
A786570,APP开发,发布
B786570,APP开发,完成
A786587,PPT设计,发布
B786587,PPT设计,完成
A786588,PPT设计,发布
B786588,PPT设计,完成
A786589,PPT设计,发布
B786589,PPT设计,完成
A786590,PPT设计,发布
B786590,PPT设计,完成
A786591,PPT设计,发布
B786591,PPT设计,完成
A786597,PPT设计,发布
B786597,PPT设计,完成
A786598,PPT设计,发布
B786598,PPT设计,完成
A786599,PPT设计,发布
B786599,PPT设计,完成
A786600,PPT设计,发布
B786600,PPT设计,完成
A786601,PPT设计,发布
B786601,PPT设计,完成
A786654,企业官网,发布
B786654,企业官网,完成
A786655,企业官网,发布
B786655,企业官网,完成
A786656,企业官网,发布
B786656,企业官网,完成
A786658,企业官网,发布
B786658,企业官网,完成
A786659,企业官网,发布
B786659,企业官网,完成
A786662,微信开发,发布
B786662,微信开发,完成
A786731,活动策划,发布
B786731,活动策划,完成
A786734,活动策划,发布
B786734,活动策划,完成
A786755,APP开发,发布
B786755,APP开发,完成
A786758,APP开发,发布
B786758,APP开发,完成
A786759,企业官网,发布
B786759,企业官网,完成
A786763,网站二次开发,发布
B786763,网站二次开发,完成
A786768,微信开发,发布
B786768,微信开发,完成
A786777,微信开发,发布
B786777,微信开发,完成
A786784,软件UI设计,发布
B786784,软件UI设计,完成
A786785,剪辑服务,发布
B786785,剪辑服务,完成
A786787,小程序开发,发布
B786787,小程序开发,完成
A786831,动画设计,发布
B786831,动画设计,完成
A786857,前端开发,发布
B786857,前端开发,完成
A786863,其他软件开发,发布
B786863,其他软件开发,完成
A786864,其他网站,发布
B786864,其他网站,完成
A786890,服装设计,发布
B786890,服装设计,完成
A786893,服装设计,发布
B786893,服装设计,完成
A786899,APP开发,发布
B786899,APP开发,完成
A786901,APP开发,发布
B786901,APP开发,完成
A786902,小程序开发,发布
B786902,小程序开发,完成
A786903,英语,发布
B786903,英语,完成
A786909,企业官网,发布
B786909,企业官网,完成
A786912,企业官网,发布
B786912,企业官网,完成
A786934,企业官网,发布
B786934,企业官网,完成
A786935,排版设计,发布
B786935,排版设计,完成
A786946,脚本开发,发布
B786946,脚本开发,完成
A786967,脚本开发,发布
B786967,脚本开发,完成
A786978,企业官网,发布
B786978,企业官网,完成
A787001,APP开发,发布
B787001,APP开发,完成
A787018,小程序开发,发布
B787018,小程序开发,完成
A787020,小程序开发,发布
B787020,小程序开发,完成
A787060,电商,发布
B787060,电商,完成
A787079,英语,发布
B787079,英语,完成
A787103,店铺装修,发布
B787103,店铺装修,完成
A787114,电商,发布
B787114,电商,完成
A787118,APP开发,发布
B787118,APP开发,完成
A787125,小程序开发,发布
B787125,小程序开发,完成
A787128,APP开发,发布
B787128,APP开发,完成
A787129,APP开发,发布
B787129,APP开发,完成
A787138,小程序开发,发布
B787138,小程序开发,完成
A787141,LOGO设计,发布
B787141,LOGO设计,完成
A787144,电商,发布
B787144,电商,完成
A787148,LOGO设计,发布
B787148,LOGO设计,完成
A787150,店铺装修,发布
B787150,店铺装修,完成
A787170,APP开发,发布
B787170,APP开发,完成
A787179,LOGO设计,发布
B787179,LOGO设计,完成
A787189,服装设计,发布
B787189,服装设计,完成
A787196,APP开发,发布
B787196,APP开发,完成
A787201,VI设计,发布
B787201,VI设计,完成
A787202,APP界面设计,发布
B787202,APP界面设计,完成
A787207,微信开发,发布
B787207,微信开发,完成
A787211,关键词优化,发布
B787211,关键词优化,完成
A787215,剪辑服务,发布
B787215,剪辑服务,完成
A787217,脚本开发,发布
B787217,脚本开发,完成
A787222,软件UI设计,发布
B787222,软件UI设计,完成
A787228,APP开发,发布
B787228,APP开发,完成
A787232,LOGO设计,发布
B787232,LOGO设计,完成
A787235,APP开发,发布
B787235,APP开发,完成
A787237,企业官网,发布
B787237,企业官网,完成
A787239,企业官网,发布
B787239,企业官网,完成
A787240,企业官网,发布
B787240,企业官网,完成
A787241,企业官网,发布
B787241,企业官网,完成
A787253,广告策划,发布
B787253,广告策划,完成
A787254,活动策划,发布
B787254,活动策划,完成
A787258,企业宣传片,发布
B787258,企业宣传片,完成
A787265,小程序开发,发布
B787265,小程序开发,完成
A787302,其他软件开发,发布
B787302,其他软件开发,完成
A787312,其他软件开发,发布
B787312,其他软件开发,完成
A787315,宣传册设计,发布
B787315,宣传册设计,完成
A787321,APP开发,发布
B787321,APP开发,完成
A787487,小程序开发,发布
B787487,小程序开发,完成
A787493,APP开发,发布
B787493,APP开发,完成
A787506,其他行业,发布
B787506,其他行业,完成
A787507,宣传册设计,发布
B787507,宣传册设计,完成
A787514,宣传单设计,发布
B787514,宣传单设计,完成
A787523,小程序开发,发布
B787523,小程序开发,完成
A787525,网站UI设计,发布
B787525,网站UI设计,完成
A787527,动画设计,发布
B787527,动画设计,完成
A787534,店铺装修,发布
B787534,店铺装修,完成
A787547,LOGO设计,发布
B787547,LOGO设计,完成
A787552,VI设计,发布
B787552,VI设计,完成
A787553,其他软件开发,发布
B787553,其他软件开发,完成
A787554,包装设计,发布
B787554,包装设计,完成
A787565,英语,发布
B787565,英语,完成
A787583,三维动画,发布
B787583,三维动画,完成
A787584,三维动画,发布
B787584,三维动画,完成
A787585,电商网站,发布
B787585,电商网站,完成
A787586,电商网站,发布
B787586,电商网站,完成
A787587,APP开发,发布
B787587,APP开发,完成
A787588,LOGO设计,发布
B787588,LOGO设计,完成
A787596,PPT设计,发布
B787596,PPT设计,完成
A787597,PPT设计,发布
B787597,PPT设计,完成
A787598,PPT设计,发布
B787598,PPT设计,完成
A787599,PPT设计,发布
B787599,PPT设计,完成
A787601,PPT设计,发布
B787601,PPT设计,完成
A787603,PPT设计,发布
B787603,PPT设计,完成
A787604,PPT设计,发布
B787604,PPT设计,完成
A787605,PPT设计,发布
B787605,PPT设计,完成
A787606,PPT设计,发布
B787606,PPT设计,完成
A787609,PPT设计,发布
B787609,PPT设计,完成
A787614,其他管理软件,发布
B787614,其他管理软件,完成
A787615,APP开发,发布
B787615,APP开发,完成
A787616,小程序开发,发布
B787616,小程序开发,完成
A787618,企业官网,发布
B787618,企业官网,完成
A787645,APP开发,发布
B787645,APP开发,完成
A787687,包装设计,发布
B787687,包装设计,完成
A787689,APP开发,发布
B787689,APP开发,完成
A787699,APP开发,发布
B787699,APP开发,完成
A787700,APP开发,发布
B787700,APP开发,完成
A787704,网站UI设计,发布
B787704,网站UI设计,完成
A787724,APP开发,发布
B787724,APP开发,完成
A787740,小程序开发,发布
B787740,小程序开发,完成
A787765,微信开发,发布
B787765,微信开发,完成
A787766,微信开发,发布
B787766,微信开发,完成
A787767,微信开发,发布
B787767,微信开发,完成
A787768,其他软件开发,发布
B787768,其他软件开发,完成
A787770,微信开发,发布
B787770,微信开发,完成
A787776,LOGO设计,发布
B787776,LOGO设计,完成
A787780,LOGO设计,发布
B787780,LOGO设计,完成
A787783,LOGO设计,发布
B787783,LOGO设计,完成
A787784,LOGO设计,发布
B787784,LOGO设计,完成
A787785,LOGO设计,发布
B787785,LOGO设计,完成
A787786,LOGO设计,发布
B787786,LOGO设计,完成
A787787,小程序开发,发布
B787787,小程序开发,完成
A787788,LOGO设计,发布
B787788,LOGO设计,完成
A787792,LOGO设计,发布
B787792,LOGO设计,完成
A787793,LOGO设计,发布
B787793,LOGO设计,完成
A787795,LOGO设计,发布
B787795,LOGO设计,完成
A787798,LOGO设计,发布
B787798,LOGO设计,完成
A787838,APP开发,发布
B787838,APP开发,完成
A787839,服装设计,发布
B787839,服装设计,完成
