Source,Target,Type
企业官网,任务编号：340155,属于
卡通形象设计,任务编号：340202,属于
广告设计,任务编号：340215,属于
小程序开发,任务编号：340220,属于
微信推广,任务编号：340223,属于
微信推广,任务编号：340224,属于
小程序开发,任务编号：340232,属于
小程序开发,任务编号：340233,属于
微信推广,任务编号：340285,属于
单身公寓设计,任务编号：340289,属于
电商网站,任务编号：340308,属于
LOGO设计,任务编号：340313,属于
小程序开发,任务编号：340336,属于
产品推广,任务编号：340338,属于
小程序开发,任务编号：340339,属于
小程序开发,任务编号：340340,属于
小程序开发,任务编号：340447,属于
小程序开发,任务编号：340449,属于
广告设计,任务编号：340450,属于
小程序开发,任务编号：340451,属于
小程序开发,任务编号：340454,属于
小程序开发,任务编号：340456,属于
其他软件开发,任务编号：340461,属于
小程序开发,任务编号：340465,属于
小程序开发,任务编号：340467,属于
LOGO设计,任务编号：340471,属于
LOGO设计,任务编号：340473,属于
企业官网,任务编号：340476,属于
小程序开发,任务编号：340482,属于
小程序开发,任务编号：340499,属于
企业官网,任务编号：340517,属于
企业官网,任务编号：340519,属于
企业官网,任务编号：340522,属于
企业官网,任务编号：340524,属于
企业官网,任务编号：340526,属于
VI设计,任务编号：340527,属于
企业官网,任务编号：340530,属于
企业官网,任务编号：340532,属于
企业官网,任务编号：340537,属于
LOGO设计,任务编号：340659,属于
微信推广,任务编号：340680,属于
APP开发,任务编号：340708,属于
产品推广,任务编号：340713,属于
宣传册设计,任务编号：340717,属于
小程序开发,任务编号：340738,属于
小程序开发,任务编号：340740,属于
营销型网站,任务编号：340745,属于
小程序开发,任务编号：340749,属于
小程序开发,任务编号：340750,属于
小程序开发,任务编号：340752,属于
小程序开发,任务编号：340754,属于
小程序开发,任务编号：340756,属于
微博营销,任务编号：340789,属于
VI设计,任务编号：340808,属于
营销型网站,任务编号：340843,属于
营销型网站,任务编号：340847,属于
影音播放,任务编号：340851,属于
其他软件开发,任务编号：340855,属于
其他软件开发,任务编号：340857,属于
小程序开发,任务编号：340859,属于
企业官网,任务编号：340862,属于
LOGO设计,任务编号：340864,属于
企业官网,任务编号：340865,属于
宣传册设计,任务编号：340866,属于
企业官网,任务编号：340867,属于
小程序开发,任务编号：340902,属于
小程序开发,任务编号：340912,属于
微信开发,任务编号：340935,属于
小程序开发,任务编号：340936,属于
小程序开发,任务编号：340946,属于
微信推广,任务编号：340950,属于
企业官网,任务编号：340977,属于
企业官网,任务编号：340980,属于
企业官网,任务编号：340984,属于
企业官网,任务编号：340987,属于
企业官网,任务编号：340992,属于
企业官网,任务编号：340999,属于
宣传册设计,任务编号：341032,属于
软文发布,任务编号：341038,属于
小程序开发,任务编号：341067,属于
企业官网,任务编号：341071,属于
企业官网,任务编号：341073,属于
企业官网,任务编号：341074,属于
小程序开发,任务编号：341075,属于
企业官网,任务编号：341076,属于
小程序开发,任务编号：341078,属于
小程序开发,任务编号：341080,属于
企业官网,任务编号：341082,属于
微信推广,任务编号：341132,属于
企业官网,任务编号：341156,属于
OA系统,任务编号：341157,属于
小程序开发,任务编号：341158,属于
小程序开发,任务编号：341163,属于
影音播放,任务编号：341166,属于
影音播放,任务编号：341169,属于
招牌设计,任务编号：341170,属于
VI设计,任务编号：341183,属于
小程序开发,任务编号：341187,属于
企业官网,任务编号：341218,属于
企业官网,任务编号：341220,属于
企业官网,任务编号：341224,属于
企业官网,任务编号：341227,属于
其他宣传品设计,任务编号：341229,属于
宣传册设计,任务编号：341231,属于
企业官网,任务编号：341234,属于
企业官网,任务编号：341238,属于
APP开发,任务编号：341246,属于
APP开发,任务编号：341255,属于
企业官网,任务编号：341318,属于
创意设计,任务编号：341341,属于
电商网站,任务编号：341382,属于
效果图设计,任务编号：341452,属于
微信推广,任务编号：341681,属于
营销型网站,任务编号：341682,属于
服装设计,任务编号：341690,属于
LOGO设计,任务编号：341691,属于
产品推广,任务编号：341694,属于
卡通形象设计,任务编号：341706,属于
卡通形象设计,任务编号：341708,属于
卡通形象设计,任务编号：341709,属于
宣传册设计,任务编号：341726,属于
网站UI设计,任务编号：341755,属于
百科/问答撰写,任务编号：341756,属于
企业官网,任务编号：341765,属于
数据录入,任务编号：341792,属于
APP开发,任务编号：341799,属于
小程序开发,任务编号：341802,属于
小程序开发,任务编号：341803,属于
APP开发,任务编号：341806,属于
APP开发,任务编号：341817,属于
电商网站,任务编号：341827,属于
企业官网,任务编号：341871,属于
品牌故事,任务编号：341873,属于
小程序开发,任务编号：341924,属于
小程序开发,任务编号：341926,属于
APP开发,任务编号：341934,属于
安全服务,任务编号：341938,属于
APP开发,任务编号：341940,属于
小程序开发,任务编号：341972,属于
小程序开发,任务编号：341973,属于
LOGO设计,任务编号：341987,属于
小程序开发,任务编号：342000,属于
小程序开发,任务编号：342010,属于
小程序开发,任务编号：342011,属于
小程序开发,任务编号：342013,属于
小程序开发,任务编号：342027,属于
小程序开发,任务编号：342161,属于
网站UI设计,任务编号：342177,属于
LOGO设计,任务编号：342200,属于
宣传册设计,任务编号：342201,属于
企业官网,任务编号：342202,属于
小程序开发,任务编号：342279,属于
小程序开发,任务编号：342280,属于
小程序开发,任务编号：342287,属于
企业官网,任务编号：342290,属于
小程序开发,任务编号：342314,属于
小程序开发,任务编号：342331,属于
小程序开发,任务编号：342336,属于
小程序开发,任务编号：342342,属于
VI设计,任务编号：342344,属于
电商网站,任务编号：342351,属于
广告设计,任务编号：342367,属于
游戏策划,任务编号：342371,属于
广告设计,任务编号：342405,属于
广告设计,任务编号：342409,属于
电商网站,任务编号：342427,属于
宣传册设计,任务编号：342467,属于
企业官网,任务编号：342476,属于
企业官网,任务编号：342477,属于
企业官网,任务编号：342484,属于
企业官网,任务编号：342487,属于
企业官网,任务编号：342492,属于
企业官网,任务编号：342498,属于
企业官网,任务编号：342500,属于
卡通形象设计,任务编号：342532,属于
企业官网,任务编号：342555,属于
其他软件开发,任务编号：342604,属于
微信推广,任务编号：342606,属于
宣传册设计,任务编号：342608,属于
小程序开发,任务编号：342611,属于
数据库设计,任务编号：342616,属于
数据库设计,任务编号：342618,属于
数据库设计,任务编号：342619,属于
电商网站,任务编号：342620,属于
企业官网,任务编号：342622,属于
数据库设计,任务编号：342623,属于
数据库设计,任务编号：342628,属于
VI设计,任务编号：342630,属于
企业官网,任务编号：342632,属于
其他软件开发,任务编号：342640,属于
电商网站,任务编号：342647,属于
LOGO设计,任务编号：342649,属于
宣传册设计,任务编号：342726,属于
小程序开发,任务编号：342748,属于
数据库设计,任务编号：342752,属于
手游开发,任务编号：342757,属于
微信推广,任务编号：342760,属于
手游开发,任务编号：342763,属于
电商网站,任务编号：342765,属于
电商网站,任务编号：342770,属于
企业官网,任务编号：342771,属于
游戏策划,任务编号：342786,属于
企业官网,任务编号：342806,属于
VI设计,任务编号：342808,属于
微信推广,任务编号：342810,属于
微信推广,任务编号：342812,属于
电商网站,任务编号：342813,属于
产品推广,任务编号：342831,属于
产品推广,任务编号：342832,属于
VI设计,任务编号：342833,属于
卡通形象设计,任务编号：342837,属于
其他软件开发,任务编号：343019,属于
小程序开发,任务编号：343033,属于
小程序开发,任务编号：343035,属于
营销型网站,任务编号：343040,属于
VI设计,任务编号：343046,属于
LOGO设计,任务编号：343049,属于
小程序开发,任务编号：343057,属于
小程序开发,任务编号：343060,属于
小程序开发,任务编号：343063,属于
