Source,Target,Type
A830130,PPT设计,发布
B830130,PPT设计,完成
A830131,营销推广软文,发布
B830131,营销推广软文,完成
A830133,产品卖点,发布
B830133,产品卖点,完成
A830134,LOGO设计,发布
B830134,LOGO设计,完成
A830136,PPT设计,发布
B830136,PPT设计,完成
A830138,营销推广软文,发布
B830138,营销推广软文,完成
A830140,包装设计,发布
B830140,包装设计,完成
A830141,宣传册设计,发布
B830141,宣传册设计,完成
A830142,宣传册设计,发布
B830142,宣传册设计,完成
A830144,LOGO设计,发布
B830144,LOGO设计,完成
A830145,PPT设计,发布
B830145,PPT设计,完成
A830146,宣传册设计,发布
B830146,宣传册设计,完成
A830147,PPT设计,发布
B830147,PPT设计,完成
A830148,营销推广软文,发布
B830148,营销推广软文,完成
A830169,软件UI设计,发布
B830169,软件UI设计,完成
A830171,APP开发,发布
B830171,APP开发,完成
A830204,APP界面设计,发布
B830204,APP界面设计,完成
A830242,企业官网,发布
B830242,企业官网,完成
A830243,财务管理系统,发布
B830243,财务管理系统,完成
A830246,APP开发,发布
B830246,APP开发,完成
A830254,产品外观设计,发布
B830254,产品外观设计,完成
A830259,VR旅游,发布
B830259,VR旅游,完成
A830260,VR旅游,发布
B830260,VR旅游,完成
A830265,APP开发,发布
B830265,APP开发,完成
A830269,小程序开发,发布
B830269,小程序开发,完成
A830276,VI设计,发布
B830276,VI设计,完成
A830279,海报设计,发布
B830279,海报设计,完成
A830292,小程序开发,发布
B830292,小程序开发,完成
A830296,FLASH制作,发布
B830296,FLASH制作,完成
A830347,网站UI设计,发布
B830347,网站UI设计,完成
A830348,APP开发,发布
B830348,APP开发,完成
A830359,海报设计,发布
B830359,海报设计,完成
A830364,其他软件开发,发布
B830364,其他软件开发,完成
A830370,LOGO设计,发布
B830370,LOGO设计,完成
A830390,小程序开发,发布
B830390,小程序开发,完成
A830405,LOGO设计,发布
B830405,LOGO设计,完成
A830408,PPT设计,发布
B830408,PPT设计,完成
A830409,营销推广软文,发布
B830409,营销推广软文,完成
A830410,营销推广软文,发布
B830410,营销推广软文,完成
A830411,营销推广软文,发布
B830411,营销推广软文,完成
A830412,营销推广软文,发布
B830412,营销推广软文,完成
A830413,产品卖点,发布
B830413,产品卖点,完成
A830414,LOGO设计,发布
B830414,LOGO设计,完成
A830431,LOGO设计,发布
B830431,LOGO设计,完成
A830435,PPT设计,发布
B830435,PPT设计,完成
A830436,营销推广软文,发布
B830436,营销推广软文,完成
A830437,营销推广软文,发布
B830437,营销推广软文,完成
A830438,LOGO设计,发布
B830438,LOGO设计,完成
A830439,PPT设计,发布
B830439,PPT设计,完成
A830441,营销推广软文,发布
B830441,营销推广软文,完成
A830442,包装设计,发布
B830442,包装设计,完成
A830443,营销推广软文,发布
B830443,营销推广软文,完成
A830444,营销推广软文,发布
B830444,营销推广软文,完成
A830453,APP开发,发布
B830453,APP开发,完成
A830456,APP开发,发布
B830456,APP开发,完成
A830458,小程序开发,发布
B830458,小程序开发,完成
A830464,宣传册设计,发布
B830464,宣传册设计,完成
A830465,宣传册设计,发布
B830465,宣传册设计,完成
A830466,宣传册设计,发布
B830466,宣传册设计,完成
A830467,宣传册设计,发布
B830467,宣传册设计,完成
A830468,宣传册设计,发布
B830468,宣传册设计,完成
A830469,宣传册设计,发布
B830469,宣传册设计,完成
A830471,宣传册设计,发布
B830471,宣传册设计,完成
A830472,宣传册设计,发布
B830472,宣传册设计,完成
A830473,企业官网,发布
B830473,企业官网,完成
A830474,企业官网,发布
B830474,企业官网,完成
A830475,企业官网,发布
B830475,企业官网,完成
A830477,企业官网,发布
B830477,企业官网,完成
A830478,企业官网,发布
B830478,企业官网,完成
A830485,APP开发,发布
B830485,APP开发,完成
A830495,APP开发,发布
B830495,APP开发,完成
A830499,LOGO设计,发布
B830499,LOGO设计,完成
A830503,LOGO设计,发布
B830503,LOGO设计,完成
A830511,微信开发,发布
B830511,微信开发,完成
A830512,微信开发,发布
B830512,微信开发,完成
A830513,微信开发,发布
B830513,微信开发,完成
A830516,微信开发,发布
B830516,微信开发,完成
A830521,微信开发,发布
B830521,微信开发,完成
A830522,APP开发,发布
B830522,APP开发,完成
A830523,微信开发,发布
B830523,微信开发,完成
A830546,其他宣传品设计,发布
B830546,其他宣传品设计,完成
A830549,其他宣传品设计,发布
B830549,其他宣传品设计,完成
A830559,财务管理系统,发布
B830559,财务管理系统,完成
A830560,财务管理系统,发布
B830560,财务管理系统,完成
A830561,电商,发布
B830561,电商,完成
A830566,财务管理系统,发布
B830566,财务管理系统,完成
A830568,财务管理系统,发布
B830568,财务管理系统,完成
A830569,财务管理系统,发布
B830569,财务管理系统,完成
A830578,APP开发,发布
B830578,APP开发,完成
A830581,网站UI设计,发布
B830581,网站UI设计,完成
A830586,小程序开发,发布
B830586,小程序开发,完成
A830587,前端开发,发布
B830587,前端开发,完成
A830588,影视特效,发布
B830588,影视特效,完成
A830589,小程序开发,发布
B830589,小程序开发,完成
A830595,APP开发,发布
B830595,APP开发,完成
A830597,小程序开发,发布
B830597,小程序开发,完成
A830599,小程序开发,发布
B830599,小程序开发,完成
A830603,APP开发,发布
B830603,APP开发,完成
A830604,APP开发,发布
B830604,APP开发,完成
A830605,其他软件开发,发布
B830605,其他软件开发,完成
A830626,专业代笔,发布
B830626,专业代笔,完成
A830631,APP开发,发布
B830631,APP开发,完成
A830653,LOGO设计,发布
B830653,LOGO设计,完成
A830716,LOGO设计,发布
B830716,LOGO设计,完成
A830719,脚本开发,发布
B830719,脚本开发,完成
A830721,脚本开发,发布
B830721,脚本开发,完成
A830725,脚本开发,发布
B830725,脚本开发,完成
A830728,脚本开发,发布
B830728,脚本开发,完成
A830754,小程序开发,发布
B830754,小程序开发,完成
A830755,小程序开发,发布
B830755,小程序开发,完成
A830771,教育教学,发布
B830771,教育教学,完成
A830794,小程序开发,发布
B830794,小程序开发,完成
A830797,LOGO设计,发布
B830797,LOGO设计,完成
A830814,小程序开发,发布
B830814,小程序开发,完成
A830821,项目申报,发布
B830821,项目申报,完成
A830823,产品推广,发布
B830823,产品推广,完成
A830832,产品原型设计,发布
B830832,产品原型设计,完成
A830842,产品原型设计,发布
B830842,产品原型设计,完成
A830847,小程序开发,发布
B830847,小程序开发,完成
A830848,小程序开发,发布
B830848,小程序开发,完成
A830851,APP开发,发布
B830851,APP开发,完成
A830854,APP开发,发布
B830854,APP开发,完成
A830857,其他宣传品设计,发布
B830857,其他宣传品设计,完成
A830859,小程序开发,发布
B830859,小程序开发,完成
A830860,H5开发,发布
B830860,H5开发,完成
A830864,其他软件开发,发布
B830864,其他软件开发,完成
A830866,其他行业,发布
B830866,其他行业,完成
A830869,教育教学,发布
B830869,教育教学,完成
A830872,其他行业,发布
B830872,其他行业,完成
A830874,教育教学,发布
B830874,教育教学,完成
A830877,教育教学,发布
B830877,教育教学,完成
A830881,APP开发,发布
B830881,APP开发,完成
A830882,APP开发,发布
B830882,APP开发,完成
A830886,品牌策划,发布
B830886,品牌策划,完成
A830888,宣传策划,发布
B830888,宣传策划,完成
A830889,网店推广,发布
B830889,网店推广,完成
A830896,宣传策划,发布
B830896,宣传策划,完成
A830900,网店推广,发布
B830900,网店推广,完成
A830901,品牌策划,发布
B830901,品牌策划,完成
A830903,宣传策划,发布
B830903,宣传策划,完成
A830904,品牌策划,发布
B830904,品牌策划,完成
A830908,宣传策划,发布
B830908,宣传策划,完成
A830916,口译,发布
B830916,口译,完成
A830974,小程序开发,发布
B830974,小程序开发,完成
A830977,APP开发,发布
B830977,APP开发,完成
A830979,APP开发,发布
B830979,APP开发,完成
A830982,APP开发,发布
B830982,APP开发,完成
A830984,软件UI设计,发布
B830984,软件UI设计,完成
A830993,APP开发,发布
B830993,APP开发,完成
A830995,APP开发,发布
B830995,APP开发,完成
A830998,APP开发,发布
B830998,APP开发,完成
A831000,小程序开发,发布
B831000,小程序开发,完成
A831001,软件UI设计,发布
B831001,软件UI设计,完成
A831007,其他软件开发,发布
B831007,其他软件开发,完成
A831008,产品原型设计,发布
B831008,产品原型设计,完成
A831013,APP开发,发布
B831013,APP开发,完成
A831038,APP开发,发布
B831038,APP开发,完成
A831040,LOGO设计,发布
B831040,LOGO设计,完成
A831047,手游开发,发布
B831047,手游开发,完成
A831051,游戏其他,发布
B831051,游戏其他,完成
A831054,微信开发,发布
B831054,微信开发,完成
A831055,APP开发,发布
B831055,APP开发,完成
A831056,APP开发,发布
B831056,APP开发,完成
A831060,APP开发,发布
B831060,APP开发,完成
A831061,手游开发,发布
B831061,手游开发,完成
A831062,手游开发,发布
B831062,手游开发,完成
A831065,小程序开发,发布
B831065,小程序开发,完成
A831067,电商,发布
B831067,电商,完成
A831078,后端开发,发布
B831078,后端开发,完成
A831080,APP开发,发布
B831080,APP开发,完成
A831084,小程序开发,发布
B831084,小程序开发,完成
A831088,分销管理软件,发布
B831088,分销管理软件,完成
A831100,分销管理软件,发布
B831100,分销管理软件,完成
A831107,APP开发,发布
B831107,APP开发,完成
A831108,APP开发,发布
B831108,APP开发,完成
A831113,其他管理软件,发布
B831113,其他管理软件,完成
A831114,其他管理软件,发布
B831114,其他管理软件,完成
A831118,三维动画,发布
B831118,三维动画,完成
A831171,小程序开发,发布
B831171,小程序开发,完成
A831183,APP开发,发布
B831183,APP开发,完成
A831184,海报设计,发布
B831184,海报设计,完成
A831185,APP开发,发布
B831185,APP开发,完成
A831187,小程序开发,发布
B831187,小程序开发,完成
A831188,企业官网,发布
B831188,企业官网,完成
A831201,小程序开发,发布
B831201,小程序开发,完成
A831204,OA系统,发布
B831204,OA系统,完成
A831207,APP开发,发布
B831207,APP开发,完成
A831209,教育教学,发布
B831209,教育教学,完成
A831226,宣传册设计,发布
B831226,宣传册设计,完成
A831228,医疗健康,发布
B831228,医疗健康,完成
A831230,小程序开发,发布
B831230,小程序开发,完成
A831238,APP开发,发布
B831238,APP开发,完成
A831239,APP开发,发布
B831239,APP开发,完成
A831240,APP开发,发布
B831240,APP开发,完成
A831257,APP界面设计,发布
B831257,APP界面设计,完成
A831258,生活家政,发布
B831258,生活家政,完成
A831262,微信开发,发布
B831262,微信开发,完成
A831264,微信推广,发布
B831264,微信推广,完成
A831265,微信开发,发布
B831265,微信开发,完成
A831267,微信开发,发布
B831267,微信开发,完成
A831268,微信开发,发布
B831268,微信开发,完成
A831269,微信开发,发布
B831269,微信开发,完成
A831270,微信开发,发布
B831270,微信开发,完成
A831271,微信开发,发布
B831271,微信开发,完成
A831278,微信开发,发布
B831278,微信开发,完成
A831297,彩页设计,发布
B831297,彩页设计,完成
A831298,小程序开发,发布
B831298,小程序开发,完成
A831304,软件UI设计,发布
B831304,软件UI设计,完成
A831308,APP开发,发布
B831308,APP开发,完成
A831311,APP开发,发布
B831311,APP开发,完成
A831312,剪辑服务,发布
B831312,剪辑服务,完成
A831313,网站二次开发,发布
B831313,网站二次开发,完成
A831315,ERP系统,发布
B831315,ERP系统,完成
A831318,其他行业,发布
B831318,其他行业,完成
A831320,LOGO设计,发布
B831320,LOGO设计,完成
A831322,物业管理软件,发布
B831322,物业管理软件,完成
A831323,分销管理软件,发布
B831323,分销管理软件,完成
A831325,分销管理软件,发布
B831325,分销管理软件,完成
A831326,软装设计,发布
B831326,软装设计,完成
A831329,APP开发,发布
B831329,APP开发,完成
A831330,APP开发,发布
B831330,APP开发,完成
A831332,LOGO设计,发布
B831332,LOGO设计,完成
A831333,APP开发,发布
B831333,APP开发,完成
A831334,APP开发,发布
B831334,APP开发,完成
A831345,教育教学,发布
B831345,教育教学,完成
A831346,教育教学,发布
B831346,教育教学,完成
A831367,微信开发,发布
B831367,微信开发,完成
A831370,教育教学,发布
B831370,教育教学,完成
A831372,教育教学,发布
B831372,教育教学,完成
A831375,手游开发,发布
B831375,手游开发,完成
A831402,电商,发布
B831402,电商,完成
A831404,其他行业,发布
B831404,其他行业,完成
A831405,彩页设计,发布
B831405,彩页设计,完成
A831406,其他行业,发布
B831406,其他行业,完成
A831408,其他行业,发布
B831408,其他行业,完成
A831409,其他行业,发布
B831409,其他行业,完成
A831410,展示设计,发布
B831410,展示设计,完成
A831422,海报设计,发布
B831422,海报设计,完成
A831439,广告片/MV,发布
B831439,广告片/MV,完成
A831442,小程序开发,发布
B831442,小程序开发,完成
A831444,企业官网,发布
B831444,企业官网,完成
A831449,医疗健康,发布
B831449,医疗健康,完成
A831450,医疗健康,发布
B831450,医疗健康,完成
A831456,小程序开发,发布
B831456,小程序开发,完成
A831458,小程序开发,发布
B831458,小程序开发,完成
A831461,OA系统,发布
B831461,OA系统,完成
A831462,OA系统,发布
B831462,OA系统,完成
A831464,小程序开发,发布
B831464,小程序开发,完成
A831465,APP开发,发布
B831465,APP开发,完成
A831485,产品原型设计,发布
B831485,产品原型设计,完成
A831489,产品原型设计,发布
B831489,产品原型设计,完成
A831494,企业官网,发布
B831494,企业官网,完成
